1484041654 INTERNAL *** MONITORD_STARTED ***
1484041652 INTERNAL *** DAGMAN_STARTED 10312.0 ***
1484065586 terminate_0_ID0000016 POST_SCRIPT_STARTED 10361.0 condorpool - 49
1484065591 terminate_0_ID0000016 POST_SCRIPT_TERMINATED 10361.0 condorpool - 49
1484065591 terminate_0_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1484065591 clean_up_local_level_9_0 EXECUTE 10362.0 local - 50
1484065596 clean_up_local_level_9_0 JOB_TERMINATED 10362.0 local - 50
1484065596 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 50
1484065596 clean_up_local_level_9_0 POST_SCRIPT_STARTED 10362.0 local - 50
1484065596 clean_up_local_level_10_0 SUBMIT 10363.0 local - 51
1484065601 clean_up_local_level_10_0 EXECUTE 10363.0 local - 51
1484065601 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 10362.0 local - 50
1484065601 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1484065601 clean_up_local_level_10_0 JOB_TERMINATED 10363.0 local - 51
1484065601 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1484065601 clean_up_local_level_10_0 POST_SCRIPT_STARTED 10363.0 local - 51
1484065606 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 10363.0 local - 51
1484065606 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1484065611 cleanup_example_workflow_0_local SUBMIT 10364.0 local - 52
1484065632 cleanup_example_workflow_0_local EXECUTE 10364.0 local - 52
1484065632 cleanup_example_workflow_0_local JOB_TERMINATED 10364.0 local - 52
1484065632 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1484065632 INTERNAL *** DAGMAN_FINISHED 0 ***
1484065633 INTERNAL *** MONITORD_FINISHED 0 ***
