1477414492 INTERNAL *** MONITORD_STARTED ***
1477414490 INTERNAL *** DAGMAN_STARTED 852.0 ***
1477416705 clean_up_local_level_9_0 POST_SCRIPT_STARTED 902.0 local - 50
1477416705 clean_up_local_level_10_0 SUBMIT 903.0 local - 51
1477416710 clean_up_local_level_10_0 EXECUTE 903.0 local - 51
1477416710 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 902.0 local - 50
1477416710 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1477416710 clean_up_local_level_10_0 JOB_TERMINATED 903.0 local - 51
1477416710 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1477416710 clean_up_local_level_10_0 POST_SCRIPT_STARTED 903.0 local - 51
1477416715 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 903.0 local - 51
1477416715 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1477416720 cleanup_example_workflow_0_local SUBMIT 904.0 local - 52
1477416725 cleanup_example_workflow_0_local EXECUTE 904.0 local - 52
1477416725 cleanup_example_workflow_0_local JOB_TERMINATED 904.0 local - 52
1477416725 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1477416725 INTERNAL *** DAGMAN_FINISHED 0 ***
1477416726 INTERNAL *** MONITORD_FINISHED 0 ***
