1481005931 statscpumemory_0_ID0000003 JOB_TERMINATED 8529.0 condorpool - 24
1481005931 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481005931 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8529.0 condorpool - 24
1481005936 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8529.0 condorpool - 24
1481005936 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481006032 mediancpu_0_ID0000004 JOB_TERMINATED 8531.0 condorpool - 26
1481006032 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481006032 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8531.0 condorpool - 26
1481006037 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8531.0 condorpool - 26
1481006037 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481006042 clean_up_local_level_5_1 SUBMIT 8532.0 local - 27
1481006047 clean_up_local_level_5_1 EXECUTE 8532.0 local - 27
1481006047 clean_up_local_level_5_1 JOB_TERMINATED 8532.0 local - 27
1481006047 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1481006047 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8532.0 local - 27
1481006052 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8532.0 local - 27
1481006052 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1481006132 medianmemory_0_ID0000005 JOB_TERMINATED 8530.0 condorpool - 25
1481006132 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481006132 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8530.0 condorpool - 25
1481006137 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8530.0 condorpool - 25
1481006137 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481006143 clean_up_local_level_5_0 SUBMIT 8533.0 local - 28
1481006143 clean_up_local_level_5_0 EXECUTE 8533.0 local - 28
1481006143 taskevent_0_ID0000006 SUBMIT 8534.0 condorpool - 29
1481006153 clean_up_local_level_5_0 JOB_TERMINATED 8533.0 local - 28
1481006153 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 28
1481006153 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8533.0 local - 28
1481006158 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8533.0 local - 28
1481006158 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 28
1481006168 taskevent_0_ID0000006 EXECUTE 8534.0 condorpool - 29
1481020151 taskevent_0_ID0000006 JOB_TERMINATED 8534.0 condorpool - 29
1481020151 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 29
1481020151 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8534.0 condorpool - 29
1481020156 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8534.0 condorpool - 29
