1481118826 INTERNAL *** MONITORD_STARTED ***
1481118824 INTERNAL *** DAGMAN_STARTED 9326.0 ***
1481149549 terminate_0_ID0000016 POST_SCRIPT_STARTED 9375.0 condorpool - 49
1481149549 clean_up_local_level_9_0 EXECUTE 9376.0 local - 50
1481149554 terminate_0_ID0000016 POST_SCRIPT_TERMINATED 9375.0 condorpool - 49
1481149554 terminate_0_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1481149554 clean_up_local_level_9_0 JOB_TERMINATED 9376.0 local - 50
1481149554 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 50
1481149554 clean_up_local_level_9_0 POST_SCRIPT_STARTED 9376.0 local - 50
1481149559 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 9376.0 local - 50
1481149559 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1481149559 clean_up_local_level_10_0 SUBMIT 9377.0 local - 51
1481149564 clean_up_local_level_10_0 EXECUTE 9377.0 local - 51
1481149564 clean_up_local_level_10_0 JOB_TERMINATED 9377.0 local - 51
1481149564 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1481149564 clean_up_local_level_10_0 POST_SCRIPT_STARTED 9377.0 local - 51
1481149569 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 9377.0 local - 51
1481149569 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1481149574 cleanup_example_workflow_0_local SUBMIT 9378.0 local - 52
1481149579 cleanup_example_workflow_0_local EXECUTE 9378.0 local - 52
1481149579 cleanup_example_workflow_0_local JOB_TERMINATED 9378.0 local - 52
1481149579 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1481149579 INTERNAL *** DAGMAN_FINISHED 0 ***
1481149580 INTERNAL *** MONITORD_FINISHED 0 ***
