1462211197 averageratio_6_ID0000020 EXECUTE 1746.0 condorpool - 36
1462211197 averageratio_1_ID0000015 EXECUTE 1750.0 condorpool - 40
1462211197 averageratio_2_ID0000016 EXECUTE 1752.0 condorpool - 42
1462211197 averageratio_0_ID0000014 EXECUTE 1753.0 condorpool - 43
1462211197 averageratio_8_ID0000022 EXECUTE 1754.0 condorpool - 44
1462211197 averageratio_7_ID0000021 JOB_TERMINATED 1749.0 condorpool - 39
1462211197 averageratio_7_ID0000021 JOB_SUCCESS 0 condorpool - 39
1462211197 averageratio_7_ID0000021 POST_SCRIPT_STARTED 1749.0 condorpool - 39
1462211202 averageratio_6_ID0000020 JOB_TERMINATED 1746.0 condorpool - 36
1462211202 averageratio_6_ID0000020 JOB_SUCCESS 0 condorpool - 36
1462211202 averageratio_6_ID0000020 POST_SCRIPT_STARTED 1746.0 condorpool - 36
1462211202 averageratio_7_ID0000021 POST_SCRIPT_TERMINATED 1749.0 condorpool - 39
1462211202 averageratio_7_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 39
1462211202 averageratio_3_ID0000017 JOB_TERMINATED 1751.0 condorpool - 41
1462211202 averageratio_3_ID0000017 JOB_SUCCESS 0 condorpool - 41
1462211202 averageratio_3_ID0000017 POST_SCRIPT_STARTED 1751.0 condorpool - 41
1462211207 averageratio_3_ID0000017 POST_SCRIPT_TERMINATED 1751.0 condorpool - 41
1462211207 averageratio_3_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 41
1462211207 averageratio_6_ID0000020 POST_SCRIPT_TERMINATED 1746.0 condorpool - 36
1462211207 averageratio_6_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 36
1462211207 averageratio_8_ID0000022 JOB_TERMINATED 1754.0 condorpool - 44
1462211207 averageratio_8_ID0000022 JOB_SUCCESS 0 condorpool - 44
1462211207 averageratio_8_ID0000022 POST_SCRIPT_STARTED 1754.0 condorpool - 44
1462211207 averageratio_2_ID0000016 JOB_TERMINATED 1752.0 condorpool - 42
1462211207 averageratio_2_ID0000016 JOB_SUCCESS 0 condorpool - 42
1462211207 averageratio_2_ID0000016 POST_SCRIPT_STARTED 1752.0 condorpool - 42
1462211212 averageratio_2_ID0000016 POST_SCRIPT_TERMINATED 1752.0 condorpool - 42
1462211212 averageratio_2_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 42
1462211212 averageratio_8_ID0000022 POST_SCRIPT_TERMINATED 1754.0 condorpool - 44
1462211212 averageratio_8_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 44
1462211212 averageratio_5_ID0000019 JOB_TERMINATED 1748.0 condorpool - 38
1462211212 averageratio_5_ID0000019 JOB_SUCCESS 0 condorpool - 38
1462211212 averageratio_5_ID0000019 POST_SCRIPT_STARTED 1748.0 condorpool - 38
1462211217 averageratio_5_ID0000019 POST_SCRIPT_TERMINATED 1748.0 condorpool - 38
1462211217 averageratio_5_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 38
1462211237 averageratio_4_ID0000018 JOB_TERMINATED 1747.0 condorpool - 37
1462211237 averageratio_4_ID0000018 JOB_SUCCESS 0 condorpool - 37
1462211237 averageratio_4_ID0000018 POST_SCRIPT_STARTED 1747.0 condorpool - 37
1462211242 averageratio_4_ID0000018 POST_SCRIPT_TERMINATED 1747.0 condorpool - 37
1462211242 averageratio_4_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 37
1462211262 averageratio_1_ID0000015 JOB_TERMINATED 1750.0 condorpool - 40
1462211262 averageratio_1_ID0000015 JOB_SUCCESS 0 condorpool - 40
