1463972070 calculateratio_3_ID0000008 POST_SCRIPT_STARTED 4476.0 condorpool - 33
1463972070 calculateratio_8_ID0000013 JOB_TERMINATED 4470.0 condorpool - 27
1463972070 calculateratio_8_ID0000013 JOB_SUCCESS 0 condorpool - 27
1463972070 calculateratio_8_ID0000013 POST_SCRIPT_STARTED 4470.0 condorpool - 27
1463972075 calculateratio_8_ID0000013 POST_SCRIPT_TERMINATED 4470.0 condorpool - 27
1463972075 calculateratio_8_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 27
1463972075 calculateratio_3_ID0000008 POST_SCRIPT_TERMINATED 4476.0 condorpool - 33
1463972075 calculateratio_3_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1463972105 calculateratio_5_ID0000010 JOB_TERMINATED 4469.0 condorpool - 26
1463972105 calculateratio_5_ID0000010 JOB_SUCCESS 0 condorpool - 26
1463972105 calculateratio_5_ID0000010 POST_SCRIPT_STARTED 4469.0 condorpool - 26
1463972110 calculateratio_5_ID0000010 POST_SCRIPT_TERMINATED 4469.0 condorpool - 26
1463972110 calculateratio_5_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 26
1463972155 calculateratio_6_ID0000011 JOB_TERMINATED 4468.0 condorpool - 25
1463972155 calculateratio_6_ID0000011 JOB_SUCCESS 0 condorpool - 25
1463972155 calculateratio_6_ID0000011 POST_SCRIPT_STARTED 4468.0 condorpool - 25
1463972160 calculateratio_6_ID0000011 POST_SCRIPT_TERMINATED 4468.0 condorpool - 25
1463972160 calculateratio_6_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463972190 calculateratio_2_ID0000007 JOB_TERMINATED 4474.0 condorpool - 31
1463972190 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 31
1463972190 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 4474.0 condorpool - 31
1463972195 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 4474.0 condorpool - 31
1463972195 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1463972420 calculateratio_0_ID0000005 JOB_TERMINATED 4475.0 condorpool - 32
1463972420 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 32
1463972420 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 4475.0 condorpool - 32
1463972425 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 4475.0 condorpool - 32
1463972425 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 32
1463972430 clean_up_local_level_5_1 SUBMIT 4477.0 local - 34
1463972435 clean_up_local_level_5_1 EXECUTE 4477.0 local - 34
1463972445 clean_up_local_level_5_1 JOB_TERMINATED 4477.0 local - 34
1463972445 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 34
1463972445 clean_up_local_level_5_1 POST_SCRIPT_STARTED 4477.0 local - 34
1463972450 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 4477.0 local - 34
1463972450 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 34
1463972460 calculateratio_4_ID0000009 JOB_TERMINATED 4471.0 condorpool - 28
1463972460 calculateratio_4_ID0000009 JOB_SUCCESS 0 condorpool - 28
1463972460 calculateratio_4_ID0000009 POST_SCRIPT_STARTED 4471.0 condorpool - 28
1463972465 calculateratio_4_ID0000009 POST_SCRIPT_TERMINATED 4471.0 condorpool - 28
1463972465 calculateratio_4_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1463972470 clean_up_local_level_5_0 SUBMIT 4478.0 local - 35
1463972470 clean_up_local_level_5_0 EXECUTE 4478.0 local - 35
1463972470 averageratio_6_ID0000020 SUBMIT 4479.0 condorpool - 36
1463972470 averageratio_4_ID0000018 SUBMIT 4480.0 condorpool - 37
1463972470 averageratio_5_ID0000019 SUBMIT 4481.0 condorpool - 38
1463972470 averageratio_7_ID0000021 SUBMIT 4482.0 condorpool - 39
1463972475 averageratio_1_ID0000015 SUBMIT 4483.0 condorpool - 40
1463972475 averageratio_3_ID0000017 SUBMIT 4484.0 condorpool - 41
1463972475 averageratio_2_ID0000016 SUBMIT 4485.0 condorpool - 42
1463972475 averageratio_0_ID0000014 SUBMIT 4486.0 condorpool - 43
1463972475 averageratio_8_ID0000022 SUBMIT 4487.0 condorpool - 44
1463972485 clean_up_local_level_5_0 JOB_TERMINATED 4478.0 local - 35
1463972485 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 35
1463972485 clean_up_local_level_5_0 POST_SCRIPT_STARTED 4478.0 local - 35
1463972490 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 4478.0 local - 35
1463972490 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 35
1463972495 averageratio_6_ID0000020 EXECUTE 4479.0 condorpool - 36
1463972495 averageratio_0_ID0000014 EXECUTE 4486.0 condorpool - 43
1463972495 averageratio_7_ID0000021 EXECUTE 4482.0 condorpool - 39
1463972495 averageratio_5_ID0000019 EXECUTE 4481.0 condorpool - 38
1463972495 averageratio_4_ID0000018 EXECUTE 4480.0 condorpool - 37
1463972495 averageratio_1_ID0000015 EXECUTE 4483.0 condorpool - 40
1463972495 averageratio_3_ID0000017 EXECUTE 4484.0 condorpool - 41
1463972495 averageratio_2_ID0000016 EXECUTE 4485.0 condorpool - 42
1463972495 averageratio_8_ID0000022 EXECUTE 4487.0 condorpool - 44
1463972495 averageratio_6_ID0000020 JOB_TERMINATED 4479.0 condorpool - 36
1463972495 averageratio_6_ID0000020 JOB_SUCCESS 0 condorpool - 36
1463972495 averageratio_6_ID0000020 POST_SCRIPT_STARTED 4479.0 condorpool - 36
1463972500 averageratio_6_ID0000020 POST_SCRIPT_TERMINATED 4479.0 condorpool - 36
1463972500 averageratio_6_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 36
1463972500 averageratio_7_ID0000021 JOB_TERMINATED 4482.0 condorpool - 39
1463972500 averageratio_7_ID0000021 JOB_SUCCESS 0 condorpool - 39
1463972500 averageratio_7_ID0000021 POST_SCRIPT_STARTED 4482.0 condorpool - 39
1463972505 averageratio_7_ID0000021 POST_SCRIPT_TERMINATED 4482.0 condorpool - 39
1463972505 averageratio_7_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 39
1463972515 averageratio_8_ID0000022 JOB_TERMINATED 4487.0 condorpool - 44
1463972515 averageratio_8_ID0000022 JOB_SUCCESS 0 condorpool - 44
1463972515 averageratio_8_ID0000022 POST_SCRIPT_STARTED 4487.0 condorpool - 44
1463972520 averageratio_8_ID0000022 POST_SCRIPT_TERMINATED 4487.0 condorpool - 44
1463972520 averageratio_8_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 44
1463972550 averageratio_3_ID0000017 JOB_TERMINATED 4484.0 condorpool - 41
1463972550 averageratio_3_ID0000017 JOB_SUCCESS 0 condorpool - 41
1463972550 averageratio_3_ID0000017 POST_SCRIPT_STARTED 4484.0 condorpool - 41
1463972550 averageratio_2_ID0000016 JOB_TERMINATED 4485.0 condorpool - 42
1463972550 averageratio_2_ID0000016 JOB_SUCCESS 0 condorpool - 42
1463972550 averageratio_2_ID0000016 POST_SCRIPT_STARTED 4485.0 condorpool - 42
1463972555 averageratio_3_ID0000017 POST_SCRIPT_TERMINATED 4484.0 condorpool - 41
1463972555 averageratio_3_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 41
1463972555 averageratio_2_ID0000016 POST_SCRIPT_TERMINATED 4485.0 condorpool - 42
1463972555 averageratio_2_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 42
1463972555 averageratio_5_ID0000019 JOB_TERMINATED 4481.0 condorpool - 38
1463972555 averageratio_5_ID0000019 JOB_SUCCESS 0 condorpool - 38
1463972555 averageratio_5_ID0000019 POST_SCRIPT_STARTED 4481.0 condorpool - 38
1463972560 averageratio_5_ID0000019 POST_SCRIPT_TERMINATED 4481.0 condorpool - 38
1463972560 averageratio_5_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 38
1463972560 averageratio_4_ID0000018 JOB_TERMINATED 4480.0 condorpool - 37
1463972560 averageratio_4_ID0000018 JOB_SUCCESS 0 condorpool - 37
1463972560 averageratio_4_ID0000018 POST_SCRIPT_STARTED 4480.0 condorpool - 37
1463972565 averageratio_4_ID0000018 POST_SCRIPT_TERMINATED 4480.0 condorpool - 37
