1477364453 INTERNAL *** MONITORD_STARTED ***
1477364451 INTERNAL *** DAGMAN_STARTED 755.0 ***
1477366444 clean_up_local_level_9_0 POST_SCRIPT_STARTED 805.0 local - 50
1477366449 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 805.0 local - 50
1477366449 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1477366449 clean_up_local_level_10_0 SUBMIT 806.0 local - 51
1477366454 clean_up_local_level_10_0 EXECUTE 806.0 local - 51
1477366454 clean_up_local_level_10_0 JOB_TERMINATED 806.0 local - 51
1477366454 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1477366454 clean_up_local_level_10_0 POST_SCRIPT_STARTED 806.0 local - 51
1477366459 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 806.0 local - 51
1477366459 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1477366464 cleanup_example_workflow_0_local SUBMIT 807.0 local - 52
1477366469 cleanup_example_workflow_0_local EXECUTE 807.0 local - 52
1477366469 cleanup_example_workflow_0_local JOB_TERMINATED 807.0 local - 52
1477366469 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1477366469 INTERNAL *** DAGMAN_FINISHED 0 ***
1477366470 INTERNAL *** MONITORD_FINISHED 0 ***
