1477347437 INTERNAL *** MONITORD_STARTED ***
1477347435 INTERNAL *** DAGMAN_STARTED 360.0 ***
1477349660 clean_up_local_level_9_0 POST_SCRIPT_STARTED 410.0 local - 50
1477349660 clean_up_local_level_10_0 SUBMIT 411.0 local - 51
1477349665 clean_up_local_level_10_0 EXECUTE 411.0 local - 51
1477349665 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 410.0 local - 50
1477349665 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1477349665 clean_up_local_level_10_0 JOB_TERMINATED 411.0 local - 51
1477349665 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1477349665 clean_up_local_level_10_0 POST_SCRIPT_STARTED 411.0 local - 51
1477349670 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 411.0 local - 51
1477349670 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1477349675 cleanup_example_workflow_0_local SUBMIT 412.0 local - 52
1477349680 cleanup_example_workflow_0_local EXECUTE 412.0 local - 52
1477349680 cleanup_example_workflow_0_local JOB_TERMINATED 412.0 local - 52
1477349680 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1477349680 INTERNAL *** DAGMAN_FINISHED 0 ***
1477349682 INTERNAL *** MONITORD_FINISHED 0 ***
